Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748250456;3;3
0xfe;2;6;1748250466;3;3
0xfe;1;6;1748250476;3;3
0xfe;2;6;1748250486;3;3
0xfe;1;6;1748250496;3;3
0xfe;2;6;1748250506;3;3
0xfe;1;6;1748250516;3;3
0xfe;2;6;1748250526;3;3
0xfe;1;6;1748250536;3;3
0xfe;2;6;1748250546;3;3
0xfe;1;6;1748250556;3;3
0xfe;2;6;1748250566;3;3
0xfe;1;6;1748250576;3;3
0xfe;2;6;1748250586;3;3
0xfe;1;6;1748250596;3;3
0xfe;2;6;1748250606;3;3
0xfe;1;6;1748250616;3;3
0xfe;2;6;1748250626;3;3
0xfe;1;6;1748250636;3;3
0xfe;2;6;1748250646;3;3
0xfe;1;6;1748250656;3;3
0xfe;2;6;1748250666;3;3
0xfe;1;6;1748250676;3;3
0xfe;2;6;1748250686;3;3
0xfe;1;6;1748250696;3;3
0xfe;2;6;1748250706;3;3
0xfe;1;6;1748250716;3;3
0xfe;2;6;1748250726;3;3
0xfe;1;6;1748250736;3;3
0xfe;2;6;1748250746;3;3
