Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745192256;3;3
0xfe;2;6;1745192266;3;3
0xfe;1;6;1745192276;3;3
0xfe;2;6;1745192286;3;3
0xfe;1;6;1745192296;3;3
0xfe;2;6;1745192306;3;3
0xfe;1;6;1745192316;3;3
0xfe;2;6;1745192326;3;3
0xfe;1;6;1745192336;3;3
0xfe;2;6;1745192346;3;3
0xfe;1;6;1745192356;3;3
0xfe;2;6;1745192366;3;3
0xfe;1;6;1745192376;3;3
0xfe;2;6;1745192386;3;3
0xfe;1;6;1745192396;3;3
0xfe;2;6;1745192406;3;3
0xfe;1;6;1745192416;3;3
0xfe;2;6;1745192426;3;3
0xfe;1;6;1745192436;3;3
0xfe;2;6;1745192446;3;3
0xfe;1;6;1745192456;3;3
0xfe;2;6;1745192466;3;3
0xfe;1;6;1745192476;3;3
0xfe;2;6;1745192486;3;3
0xfe;1;6;1745192496;3;3
0xfe;2;6;1745192506;3;3
0xfe;1;6;1745192516;3;3
0xfe;2;6;1745192526;3;3
0xfe;1;6;1745192536;3;3
0xfe;2;6;1745192546;3;3
