Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747503456;3;3
0xfe;2;6;1747503466;3;3
0xfe;1;6;1747503476;3;3
0xfe;2;6;1747503486;3;3
0xfe;1;6;1747503496;3;3
0xfe;2;6;1747503506;3;3
0xfe;1;6;1747503516;3;3
0xfe;2;6;1747503526;3;3
0xfe;1;6;1747503536;3;3
0xfe;2;6;1747503546;3;3
0xfe;1;6;1747503556;3;3
0xfe;2;6;1747503566;3;3
0xfe;1;6;1747503576;3;3
0xfe;2;6;1747503586;3;3
0xfe;1;6;1747503596;3;3
0xfe;2;6;1747503606;3;3
0xfe;1;6;1747503616;3;3
0xfe;2;6;1747503626;3;3
0xfe;1;6;1747503636;3;3
0xfe;2;6;1747503646;3;3
0xfe;1;6;1747503656;3;3
0xfe;2;6;1747503666;3;3
0xfe;1;6;1747503676;3;3
0xfe;2;6;1747503686;3;3
0xfe;1;6;1747503696;3;3
0xfe;2;6;1747503706;3;3
0xfe;1;6;1747503716;3;3
0xfe;2;6;1747503726;3;3
0xfe;1;6;1747503736;3;3
0xfe;2;6;1747503746;3;3
