Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748350356;3;3
0xfe;2;6;1748350366;3;3
0xfe;1;6;1748350376;3;3
0xfe;2;6;1748350386;3;3
0xfe;1;6;1748350396;3;3
0xfe;2;6;1748350406;3;3
0xfe;1;6;1748350416;3;3
0xfe;2;6;1748350426;3;3
0xfe;1;6;1748350436;3;3
0xfe;2;6;1748350446;3;3
0xfe;1;6;1748350456;3;3
0xfe;2;6;1748350466;3;3
0xfe;1;6;1748350476;3;3
0xfe;2;6;1748350486;3;3
0xfe;1;6;1748350496;3;3
0xfe;2;6;1748350506;3;3
0xfe;1;6;1748350516;3;3
0xfe;2;6;1748350526;3;3
0xfe;1;6;1748350536;3;3
0xfe;2;6;1748350546;3;3
0xfe;1;6;1748350556;3;3
0xfe;2;6;1748350566;3;3
0xfe;1;6;1748350576;3;3
0xfe;2;6;1748350586;3;3
0xfe;1;6;1748350596;3;3
0xfe;2;6;1748350606;3;3
0xfe;1;6;1748350616;3;3
0xfe;2;6;1748350626;3;3
0xfe;1;6;1748350636;3;3
0xfe;2;6;1748350646;3;3
