Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745585856;3;3
0xfe;2;6;1745585866;3;3
0xfe;1;6;1745585876;3;3
0xfe;2;6;1745585886;3;3
0xfe;1;6;1745585896;3;3
0xfe;2;6;1745585906;3;3
0xfe;1;6;1745585916;3;3
0xfe;2;6;1745585926;3;3
0xfe;1;6;1745585936;3;3
0xfe;2;6;1745585946;3;3
0xfe;1;6;1745585956;3;3
0xfe;2;6;1745585966;3;3
0xfe;1;6;1745585976;3;3
0xfe;2;6;1745585986;3;3
0xfe;1;6;1745585996;3;3
0xfe;2;6;1745586006;3;3
0xfe;1;6;1745586016;3;3
0xfe;2;6;1745586026;3;3
0xfe;1;6;1745586036;3;3
0xfe;2;6;1745586046;3;3
0xfe;1;6;1745586056;3;3
0xfe;2;6;1745586066;3;3
0xfe;1;6;1745586076;3;3
0xfe;2;6;1745586086;3;3
0xfe;1;6;1745586096;3;3
0xfe;2;6;1745586106;3;3
0xfe;1;6;1745586116;3;3
0xfe;2;6;1745586126;3;3
0xfe;1;6;1745586136;3;3
0xfe;2;6;1745586146;3;3
