Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751194056;3;3
0xfe;2;6;1751194066;3;3
0xfe;1;6;1751194076;3;3
0xfe;2;6;1751194086;3;3
0xfe;1;6;1751194096;3;3
0xfe;2;6;1751194106;3;3
0xfe;1;6;1751194116;3;3
0xfe;2;6;1751194126;3;3
0xfe;1;6;1751194136;3;3
0xfe;2;6;1751194146;3;3
0xfe;1;6;1751194156;3;3
0xfe;2;6;1751194166;3;3
0xfe;1;6;1751194176;3;3
0xfe;2;6;1751194186;3;3
0xfe;1;6;1751194196;3;3
0xfe;2;6;1751194206;3;3
0xfe;1;6;1751194216;3;3
0xfe;2;6;1751194226;3;3
0xfe;1;6;1751194236;3;3
0xfe;2;6;1751194246;3;3
0xfe;1;6;1751194256;3;3
0xfe;2;6;1751194266;3;3
0xfe;1;6;1751194276;3;3
0xfe;2;6;1751194286;3;3
0xfe;1;6;1751194296;3;3
0xfe;2;6;1751194306;3;3
0xfe;1;6;1751194316;3;3
0xfe;2;6;1751194326;3;3
0xfe;1;6;1751194336;3;3
0xfe;2;6;1751194346;3;3
