Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748200656;3;3
0xfe;2;6;1748200666;3;3
0xfe;1;6;1748200676;3;3
0xfe;2;6;1748200686;3;3
0xfe;1;6;1748200696;3;3
0xfe;2;6;1748200706;3;3
0xfe;1;6;1748200716;3;3
0xfe;2;6;1748200726;3;3
0xfe;1;6;1748200736;3;3
0xfe;2;6;1748200746;3;3
0xfe;1;6;1748200756;3;3
0xfe;2;6;1748200766;3;3
0xfe;1;6;1748200776;3;3
0xfe;2;6;1748200786;3;3
0xfe;1;6;1748200796;3;3
0xfe;2;6;1748200806;3;3
0xfe;1;6;1748200816;3;3
0xfe;2;6;1748200826;3;3
0xfe;1;6;1748200836;3;3
0xfe;2;6;1748200846;3;3
0xfe;1;6;1748200856;3;3
0xfe;2;6;1748200866;3;3
0xfe;1;6;1748200876;3;3
0xfe;2;6;1748200886;3;3
0xfe;1;6;1748200896;3;3
0xfe;2;6;1748200906;3;3
0xfe;1;6;1748200916;3;3
0xfe;2;6;1748200926;3;3
0xfe;1;6;1748200936;3;3
0xfe;2;6;1748200946;3;3
