Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752922056;3;3
0xfe;2;6;1752922066;3;3
0xfe;1;6;1752922076;3;3
0xfe;2;6;1752922086;3;3
0xfe;1;6;1752922096;3;3
0xfe;2;6;1752922106;3;3
0xfe;1;6;1752922116;3;3
0xfe;2;6;1752922126;3;3
0xfe;1;6;1752922136;3;3
0xfe;2;6;1752922146;3;3
0xfe;1;6;1752922156;3;3
0xfe;2;6;1752922166;3;3
0xfe;1;6;1752922176;3;3
0xfe;2;6;1752922186;3;3
0xfe;1;6;1752922196;3;3
0xfe;2;6;1752922206;3;3
0xfe;1;6;1752922216;3;3
0xfe;2;6;1752922226;3;3
0xfe;1;6;1752922236;3;3
0xfe;2;6;1752922246;3;3
0xfe;1;6;1752922256;3;3
0xfe;2;6;1752922266;3;3
0xfe;1;6;1752922276;3;3
0xfe;2;6;1752922286;3;3
0xfe;1;6;1752922296;3;3
0xfe;2;6;1752922306;3;3
0xfe;1;6;1752922316;3;3
0xfe;2;6;1752922326;3;3
0xfe;1;6;1752922336;3;3
0xfe;2;6;1752922346;3;3
