Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752066456;3;3
0xfe;2;6;1752066466;3;3
0xfe;1;6;1752066476;3;3
0xfe;2;6;1752066486;3;3
0xfe;1;6;1752066496;3;3
0xfe;2;6;1752066506;3;3
0xfe;1;6;1752066516;3;3
0xfe;2;6;1752066526;3;3
0xfe;1;6;1752066536;3;3
0xfe;2;6;1752066546;3;3
0xfe;1;6;1752066556;3;3
0xfe;2;6;1752066566;3;3
0xfe;1;6;1752066576;3;3
0xfe;2;6;1752066586;3;3
0xfe;1;6;1752066596;3;3
0xfe;2;6;1752066606;3;3
0xfe;1;6;1752066616;3;3
0xfe;2;6;1752066626;3;3
0xfe;1;6;1752066636;3;3
0xfe;2;6;1752066646;3;3
0xfe;1;6;1752066656;3;3
0xfe;2;6;1752066666;3;3
0xfe;1;6;1752066676;3;3
0xfe;2;6;1752066686;3;3
0xfe;1;6;1752066696;3;3
0xfe;2;6;1752066706;3;3
0xfe;1;6;1752066716;3;3
0xfe;2;6;1752066726;3;3
0xfe;1;6;1752066736;3;3
0xfe;2;6;1752066746;3;3
