Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754613156;3;3
0xfe;2;6;1754613166;3;3
0xfe;1;6;1754613176;3;3
0xfe;2;6;1754613186;3;3
0xfe;1;6;1754613196;3;3
0xfe;2;6;1754613206;3;3
0xfe;1;6;1754613216;3;3
0xfe;2;6;1754613226;3;3
0xfe;1;6;1754613236;3;3
0xfe;2;6;1754613246;3;3
0xfe;1;6;1754613256;3;3
0xfe;2;6;1754613266;3;3
0xfe;1;6;1754613276;3;3
0xfe;2;6;1754613286;3;3
0xfe;1;6;1754613296;3;3
0xfe;2;6;1754613306;3;3
0xfe;1;6;1754613316;3;3
0xfe;2;6;1754613326;3;3
0xfe;1;6;1754613336;3;3
0xfe;2;6;1754613346;3;3
0xfe;1;6;1754613356;3;3
0xfe;2;6;1754613366;3;3
0xfe;1;6;1754613376;3;3
0xfe;2;6;1754613386;3;3
0xfe;1;6;1754613396;3;3
0xfe;2;6;1754613406;3;3
0xfe;1;6;1754613416;3;3
0xfe;2;6;1754613426;3;3
0xfe;1;6;1754613436;3;3
0xfe;2;6;1754613446;3;3
