Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752865956;3;3
0xfe;2;6;1752865966;3;3
0xfe;1;6;1752865976;3;3
0xfe;2;6;1752865986;3;3
0xfe;1;6;1752865996;3;3
0xfe;2;6;1752866006;3;3
0xfe;1;6;1752866016;3;3
0xfe;2;6;1752866026;3;3
0xfe;1;6;1752866036;3;3
0xfe;2;6;1752866046;3;3
0xfe;1;6;1752866056;3;3
0xfe;2;6;1752866066;3;3
0xfe;1;6;1752866076;3;3
0xfe;2;6;1752866086;3;3
0xfe;1;6;1752866096;3;3
0xfe;2;6;1752866106;3;3
0xfe;1;6;1752866116;3;3
0xfe;2;6;1752866126;3;3
0xfe;1;6;1752866136;3;3
0xfe;2;6;1752866146;3;3
0xfe;1;6;1752866156;3;3
0xfe;2;6;1752866166;3;3
0xfe;1;6;1752866176;3;3
0xfe;2;6;1752866186;3;3
0xfe;1;6;1752866196;3;3
0xfe;2;6;1752866206;3;3
0xfe;1;6;1752866216;3;3
0xfe;2;6;1752866226;3;3
0xfe;1;6;1752866236;3;3
0xfe;2;6;1752866246;3;3
