Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748555256;3;3
0xfe;2;6;1748555266;3;3
0xfe;1;6;1748555276;3;3
0xfe;2;6;1748555286;3;3
0xfe;1;6;1748555296;3;3
0xfe;2;6;1748555306;3;3
0xfe;1;6;1748555316;3;3
0xfe;2;6;1748555326;3;3
0xfe;1;6;1748555336;3;3
0xfe;2;6;1748555346;3;3
0xfe;1;6;1748555356;3;3
0xfe;2;6;1748555366;3;3
0xfe;1;6;1748555376;3;3
0xfe;2;6;1748555386;3;3
0xfe;1;6;1748555396;3;3
0xfe;2;6;1748555406;3;3
0xfe;1;6;1748555416;3;3
0xfe;2;6;1748555426;3;3
0xfe;1;6;1748555436;3;3
0xfe;2;6;1748555446;3;3
0xfe;1;6;1748555456;3;3
0xfe;2;6;1748555466;3;3
0xfe;1;6;1748555476;3;3
0xfe;2;6;1748555486;3;3
0xfe;1;6;1748555496;3;3
0xfe;2;6;1748555506;3;3
0xfe;1;6;1748555516;3;3
0xfe;2;6;1748555526;3;3
0xfe;1;6;1748555536;3;3
0xfe;2;6;1748555546;3;3
