Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747193856;3;3
0xfe;2;6;1747193866;3;3
0xfe;1;6;1747193876;3;3
0xfe;2;6;1747193886;3;3
0xfe;1;6;1747193896;3;3
0xfe;2;6;1747193906;3;3
0xfe;1;6;1747193916;3;3
0xfe;2;6;1747193926;3;3
0xfe;1;6;1747193936;3;3
0xfe;2;6;1747193946;3;3
0xfe;1;6;1747193956;3;3
0xfe;2;6;1747193966;3;3
0xfe;1;6;1747193976;3;3
0xfe;2;6;1747193986;3;3
0xfe;1;6;1747193996;3;3
0xfe;2;6;1747194006;3;3
0xfe;1;6;1747194016;3;3
0xfe;2;6;1747194026;3;3
0xfe;1;6;1747194036;3;3
0xfe;2;6;1747194046;3;3
0xfe;1;6;1747194056;3;3
0xfe;2;6;1747194066;3;3
0xfe;1;6;1747194076;3;3
0xfe;2;6;1747194086;3;3
0xfe;1;6;1747194096;3;3
0xfe;2;6;1747194106;3;3
0xfe;1;6;1747194116;3;3
0xfe;2;6;1747194126;3;3
0xfe;1;6;1747194136;3;3
0xfe;2;6;1747194146;3;3
