Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744821756;3;3
0xfe;2;6;1744821766;3;3
0xfe;1;6;1744821776;3;3
0xfe;2;6;1744821786;3;3
0xfe;1;6;1744821796;3;3
0xfe;2;6;1744821806;3;3
0xfe;1;6;1744821816;3;3
0xfe;2;6;1744821826;3;3
0xfe;1;6;1744821836;3;3
0xfe;2;6;1744821846;3;3
0xfe;1;6;1744821856;3;3
0xfe;2;6;1744821866;3;3
0xfe;1;6;1744821876;3;3
0xfe;2;6;1744821886;3;3
0xfe;1;6;1744821896;3;3
0xfe;2;6;1744821906;3;3
0xfe;1;6;1744821916;3;3
0xfe;2;6;1744821926;3;3
0xfe;1;6;1744821936;3;3
0xfe;2;6;1744821946;3;3
0xfe;1;6;1744821956;3;3
0xfe;2;6;1744821966;3;3
0xfe;1;6;1744821976;3;3
0xfe;2;6;1744821986;3;3
0xfe;1;6;1744821996;3;3
0xfe;2;6;1744822006;3;3
0xfe;1;6;1744822016;3;3
0xfe;2;6;1744822026;3;3
0xfe;1;6;1744822036;3;3
0xfe;2;6;1744822046;3;3
