Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754270856;3;3
0xfe;2;6;1754270866;3;3
0xfe;1;6;1754270876;3;3
0xfe;2;6;1754270886;3;3
0xfe;1;6;1754270896;3;3
0xfe;2;6;1754270906;3;3
0xfe;1;6;1754270916;3;3
0xfe;2;6;1754270926;3;3
0xfe;1;6;1754270936;3;3
0xfe;2;6;1754270946;3;3
0xfe;1;6;1754270956;3;3
0xfe;2;6;1754270966;3;3
0xfe;1;6;1754270976;3;3
0xfe;2;6;1754270986;3;3
0xfe;1;6;1754270996;3;3
0xfe;2;6;1754271006;3;3
0xfe;1;6;1754271016;3;3
0xfe;2;6;1754271026;3;3
0xfe;1;6;1754271036;3;3
0xfe;2;6;1754271046;3;3
0xfe;1;6;1754271056;3;3
0xfe;2;6;1754271066;3;3
0xfe;1;6;1754271076;3;3
0xfe;2;6;1754271086;3;3
0xfe;1;6;1754271096;3;3
0xfe;2;6;1754271106;3;3
0xfe;1;6;1754271116;3;3
0xfe;2;6;1754271126;3;3
0xfe;1;6;1754271136;3;3
0xfe;2;6;1754271146;3;3
