Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746195156;3;3
0xfe;2;6;1746195166;3;3
0xfe;1;6;1746195176;3;3
0xfe;2;6;1746195186;3;3
0xfe;1;6;1746195196;3;3
0xfe;2;6;1746195206;3;3
0xfe;1;6;1746195216;3;3
0xfe;2;6;1746195226;3;3
0xfe;1;6;1746195236;3;3
0xfe;2;6;1746195246;3;3
0xfe;1;6;1746195256;3;3
0xfe;2;6;1746195266;3;3
0xfe;1;6;1746195276;3;3
0xfe;2;6;1746195286;3;3
0xfe;1;6;1746195296;3;3
0xfe;2;6;1746195306;3;3
0xfe;1;6;1746195316;3;3
0xfe;2;6;1746195326;3;3
0xfe;1;6;1746195336;3;3
0xfe;2;6;1746195346;3;3
0xfe;1;6;1746195356;3;3
0xfe;2;6;1746195366;3;3
0xfe;1;6;1746195376;3;3
0xfe;2;6;1746195386;3;3
0xfe;1;6;1746195396;3;3
0xfe;2;6;1746195406;3;3
0xfe;1;6;1746195416;3;3
0xfe;2;6;1746195426;3;3
0xfe;1;6;1746195436;3;3
0xfe;2;6;1746195446;3;3
