Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746339156;3;3
0xfe;2;6;1746339166;3;3
0xfe;1;6;1746339176;3;3
0xfe;2;6;1746339186;3;3
0xfe;1;6;1746339196;3;3
0xfe;2;6;1746339206;3;3
0xfe;1;6;1746339216;3;3
0xfe;2;6;1746339226;3;3
0xfe;1;6;1746339236;3;3
0xfe;2;6;1746339246;3;3
0xfe;1;6;1746339256;3;3
0xfe;2;6;1746339266;3;3
0xfe;1;6;1746339276;3;3
0xfe;2;6;1746339286;3;3
0xfe;1;6;1746339296;3;3
0xfe;2;6;1746339306;3;3
0xfe;1;6;1746339316;3;3
0xfe;2;6;1746339326;3;3
0xfe;1;6;1746339336;3;3
0xfe;2;6;1746339346;3;3
0xfe;1;6;1746339356;3;3
0xfe;2;6;1746339366;3;3
0xfe;1;6;1746339376;3;3
0xfe;2;6;1746339386;3;3
0xfe;1;6;1746339396;3;3
0xfe;2;6;1746339406;3;3
0xfe;1;6;1746339416;3;3
0xfe;2;6;1746339426;3;3
0xfe;1;6;1746339436;3;3
0xfe;2;6;1746339446;3;3
