Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754694456;3;3
0xfe;2;6;1754694466;3;3
0xfe;1;6;1754694476;3;3
0xfe;2;6;1754694486;3;3
0xfe;1;6;1754694496;3;3
0xfe;2;6;1754694506;3;3
0xfe;1;6;1754694516;3;3
0xfe;2;6;1754694526;3;3
0xfe;1;6;1754694536;3;3
0xfe;2;6;1754694546;3;3
0xfe;1;6;1754694556;3;3
0xfe;2;6;1754694566;3;3
0xfe;1;6;1754694576;3;3
0xfe;2;6;1754694586;3;3
0xfe;1;6;1754694596;3;3
0xfe;2;6;1754694606;3;3
0xfe;1;6;1754694616;3;3
0xfe;2;6;1754694626;3;3
0xfe;1;6;1754694636;3;3
0xfe;2;6;1754694646;3;3
0xfe;1;6;1754694656;3;3
0xfe;2;6;1754694666;3;3
0xfe;1;6;1754694676;3;3
0xfe;2;6;1754694686;3;3
0xfe;1;6;1754694696;3;3
0xfe;2;6;1754694706;3;3
0xfe;1;6;1754694716;3;3
0xfe;2;6;1754694726;3;3
0xfe;1;6;1754694736;3;3
0xfe;2;6;1754694746;3;3
