Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750734756;3;3
0xfe;2;6;1750734766;3;3
0xfe;1;6;1750734776;3;3
0xfe;2;6;1750734786;3;3
0xfe;1;6;1750734796;3;3
0xfe;2;6;1750734806;3;3
0xfe;1;6;1750734816;3;3
0xfe;2;6;1750734826;3;3
0xfe;1;6;1750734836;3;3
0xfe;2;6;1750734846;3;3
0xfe;1;6;1750734856;3;3
0xfe;2;6;1750734866;3;3
0xfe;1;6;1750734876;3;3
0xfe;2;6;1750734886;3;3
0xfe;1;6;1750734896;3;3
0xfe;2;6;1750734906;3;3
0xfe;1;6;1750734916;3;3
0xfe;2;6;1750734926;3;3
0xfe;1;6;1750734936;3;3
0xfe;2;6;1750734946;3;3
0xfe;1;6;1750734956;3;3
0xfe;2;6;1750734966;3;3
0xfe;1;6;1750734976;3;3
0xfe;2;6;1750734986;3;3
0xfe;1;6;1750734996;3;3
0xfe;2;6;1750735006;3;3
0xfe;1;6;1750735016;3;3
0xfe;2;6;1750735026;3;3
0xfe;1;6;1750735036;3;3
0xfe;2;6;1750735046;3;3
