Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752488556;3;3
0xfe;2;6;1752488566;3;3
0xfe;1;6;1752488576;3;3
0xfe;2;6;1752488586;3;3
0xfe;1;6;1752488596;3;3
0xfe;2;6;1752488606;3;3
0xfe;1;6;1752488616;3;3
0xfe;2;6;1752488626;3;3
0xfe;1;6;1752488636;3;3
0xfe;2;6;1752488646;3;3
0xfe;1;6;1752488656;3;3
0xfe;2;6;1752488666;3;3
0xfe;1;6;1752488676;3;3
0xfe;2;6;1752488686;3;3
0xfe;1;6;1752488696;3;3
0xfe;2;6;1752488706;3;3
0xfe;1;6;1752488716;3;3
0xfe;2;6;1752488726;3;3
0xfe;1;6;1752488736;3;3
0xfe;2;6;1752488746;3;3
0xfe;1;6;1752488756;3;3
0xfe;2;6;1752488766;3;3
0xfe;1;6;1752488776;3;3
0xfe;2;6;1752488786;3;3
0xfe;1;6;1752488796;3;3
0xfe;2;6;1752488806;3;3
0xfe;1;6;1752488816;3;3
0xfe;2;6;1752488826;3;3
0xfe;1;6;1752488836;3;3
0xfe;2;6;1752488846;3;3
