Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750486056;3;3
0xfe;2;6;1750486066;3;3
0xfe;1;6;1750486076;3;3
0xfe;2;6;1750486086;3;3
0xfe;1;6;1750486096;3;3
0xfe;2;6;1750486106;3;3
0xfe;1;6;1750486116;3;3
0xfe;2;6;1750486126;3;3
0xfe;1;6;1750486136;3;3
0xfe;2;6;1750486146;3;3
0xfe;1;6;1750486156;3;3
0xfe;2;6;1750486166;3;3
0xfe;1;6;1750486176;3;3
0xfe;2;6;1750486186;3;3
0xfe;1;6;1750486196;3;3
0xfe;2;6;1750486206;3;3
0xfe;1;6;1750486216;3;3
0xfe;2;6;1750486226;3;3
0xfe;1;6;1750486236;3;3
0xfe;2;6;1750486246;3;3
0xfe;1;6;1750486256;3;3
0xfe;2;6;1750486266;3;3
0xfe;1;6;1750486276;3;3
0xfe;2;6;1750486286;3;3
0xfe;1;6;1750486296;3;3
0xfe;2;6;1750486306;3;3
0xfe;1;6;1750486316;3;3
0xfe;2;6;1750486326;3;3
0xfe;1;6;1750486336;3;3
0xfe;2;6;1750486346;3;3
