Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746523356;3;3
0xfe;2;6;1746523366;3;3
0xfe;1;6;1746523376;3;3
0xfe;2;6;1746523386;3;3
0xfe;1;6;1746523396;3;3
0xfe;2;6;1746523406;3;3
0xfe;1;6;1746523416;3;3
0xfe;2;6;1746523426;3;3
0xfe;1;6;1746523436;3;3
0xfe;2;6;1746523446;3;3
0xfe;1;6;1746523456;3;3
0xfe;2;6;1746523466;3;3
0xfe;1;6;1746523476;3;3
0xfe;2;6;1746523486;3;3
0xfe;1;6;1746523496;3;3
0xfe;2;6;1746523506;3;3
0xfe;1;6;1746523516;3;3
0xfe;2;6;1746523526;3;3
0xfe;1;6;1746523536;3;3
0xfe;2;6;1746523546;3;3
0xfe;1;6;1746523556;3;3
0xfe;2;6;1746523566;3;3
0xfe;1;6;1746523576;3;3
0xfe;2;6;1746523586;3;3
0xfe;1;6;1746523596;3;3
0xfe;2;6;1746523606;3;3
0xfe;1;6;1746523616;3;3
0xfe;2;6;1746523626;3;3
0xfe;1;6;1746523636;3;3
0xfe;2;6;1746523646;3;3
