Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745068956;3;3
0xfe;2;6;1745068966;3;3
0xfe;1;6;1745068976;3;3
0xfe;2;6;1745068986;3;3
0xfe;1;6;1745068996;3;3
0xfe;2;6;1745069006;3;3
0xfe;1;6;1745069016;3;3
0xfe;2;6;1745069026;3;3
0xfe;1;6;1745069036;3;3
0xfe;2;6;1745069046;3;3
0xfe;1;6;1745069056;3;3
0xfe;2;6;1745069066;3;3
0xfe;1;6;1745069076;3;3
0xfe;2;6;1745069086;3;3
0xfe;1;6;1745069096;3;3
0xfe;2;6;1745069106;3;3
0xfe;1;6;1745069116;3;3
0xfe;2;6;1745069126;3;3
0xfe;1;6;1745069136;3;3
0xfe;2;6;1745069146;3;3
0xfe;1;6;1745069156;3;3
0xfe;2;6;1745069166;3;3
0xfe;1;6;1745069176;3;3
0xfe;2;6;1745069186;3;3
0xfe;1;6;1745069196;3;3
0xfe;2;6;1745069206;3;3
0xfe;1;6;1745069216;3;3
0xfe;2;6;1745069226;3;3
0xfe;1;6;1745069236;3;3
0xfe;2;6;1745069246;3;3
