Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750703256;3;3
0xfe;2;6;1750703266;3;3
0xfe;1;6;1750703276;3;3
0xfe;2;6;1750703286;3;3
0xfe;1;6;1750703296;3;3
0xfe;2;6;1750703306;3;3
0xfe;1;6;1750703316;3;3
0xfe;2;6;1750703326;3;3
0xfe;1;6;1750703336;3;3
0xfe;2;6;1750703346;3;3
0xfe;1;6;1750703356;3;3
0xfe;2;6;1750703366;3;3
0xfe;1;6;1750703376;3;3
0xfe;2;6;1750703386;3;3
0xfe;1;6;1750703396;3;3
0xfe;2;6;1750703406;3;3
0xfe;1;6;1750703416;3;3
0xfe;2;6;1750703426;3;3
0xfe;1;6;1750703436;3;3
0xfe;2;6;1750703446;3;3
0xfe;1;6;1750703456;3;3
0xfe;2;6;1750703466;3;3
0xfe;1;6;1750703476;3;3
0xfe;2;6;1750703486;3;3
0xfe;1;6;1750703496;3;3
0xfe;2;6;1750703506;3;3
0xfe;1;6;1750703516;3;3
0xfe;2;6;1750703526;3;3
0xfe;1;6;1750703536;3;3
0xfe;2;6;1750703546;3;3
