Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750898556;3;3
0xfe;2;6;1750898566;3;3
0xfe;1;6;1750898576;3;3
0xfe;2;6;1750898586;3;3
0xfe;1;6;1750898596;3;3
0xfe;2;6;1750898606;3;3
0xfe;1;6;1750898616;3;3
0xfe;2;6;1750898626;3;3
0xfe;1;6;1750898636;3;3
0xfe;2;6;1750898646;3;3
0xfe;1;6;1750898656;3;3
0xfe;2;6;1750898666;3;3
0xfe;1;6;1750898676;3;3
0xfe;2;6;1750898686;3;3
0xfe;1;6;1750898696;3;3
0xfe;2;6;1750898706;3;3
0xfe;1;6;1750898716;3;3
0xfe;2;6;1750898726;3;3
0xfe;1;6;1750898736;3;3
0xfe;2;6;1750898746;3;3
0xfe;1;6;1750898756;3;3
0xfe;2;6;1750898766;3;3
0xfe;1;6;1750898776;3;3
0xfe;2;6;1750898786;3;3
0xfe;1;6;1750898796;3;3
0xfe;2;6;1750898806;3;3
0xfe;1;6;1750898816;3;3
0xfe;2;6;1750898826;3;3
0xfe;1;6;1750898836;3;3
0xfe;2;6;1750898846;3;3
