Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746378156;3;3
0xfe;2;6;1746378166;3;3
0xfe;1;6;1746378176;3;3
0xfe;2;6;1746378186;3;3
0xfe;1;6;1746378196;3;3
0xfe;2;6;1746378206;3;3
0xfe;1;6;1746378216;3;3
0xfe;2;6;1746378226;3;3
0xfe;1;6;1746378236;3;3
0xfe;2;6;1746378246;3;3
0xfe;1;6;1746378256;3;3
0xfe;2;6;1746378266;3;3
0xfe;1;6;1746378276;3;3
0xfe;2;6;1746378286;3;3
0xfe;1;6;1746378296;3;3
0xfe;2;6;1746378306;3;3
0xfe;1;6;1746378316;3;3
0xfe;2;6;1746378326;3;3
0xfe;1;6;1746378336;3;3
0xfe;2;6;1746378346;3;3
0xfe;1;6;1746378356;3;3
0xfe;2;6;1746378366;3;3
0xfe;1;6;1746378376;3;3
0xfe;2;6;1746378386;3;3
0xfe;1;6;1746378396;3;3
0xfe;2;6;1746378406;3;3
0xfe;1;6;1746378416;3;3
0xfe;2;6;1746378426;3;3
0xfe;1;6;1746378436;3;3
0xfe;2;6;1746378446;3;3
