Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745670756;3;3
0xfe;2;6;1745670766;3;3
0xfe;1;6;1745670776;3;3
0xfe;2;6;1745670786;3;3
0xfe;1;6;1745670796;3;3
0xfe;2;6;1745670806;3;3
0xfe;1;6;1745670816;3;3
0xfe;2;6;1745670826;3;3
0xfe;1;6;1745670836;3;3
0xfe;2;6;1745670846;3;3
0xfe;1;6;1745670856;3;3
0xfe;2;6;1745670866;3;3
0xfe;1;6;1745670876;3;3
0xfe;2;6;1745670886;3;3
0xfe;1;6;1745670896;3;3
0xfe;2;6;1745670906;3;3
0xfe;1;6;1745670916;3;3
0xfe;2;6;1745670926;3;3
0xfe;1;6;1745670936;3;3
0xfe;2;6;1745670946;3;3
0xfe;1;6;1745670956;3;3
0xfe;2;6;1745670966;3;3
0xfe;1;6;1745670976;3;3
0xfe;2;6;1745670986;3;3
0xfe;1;6;1745670996;3;3
0xfe;2;6;1745671006;3;3
0xfe;1;6;1745671016;3;3
0xfe;2;6;1745671026;3;3
0xfe;1;6;1745671036;3;3
0xfe;2;6;1745671046;3;3
