Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746443256;3;3
0xfe;2;6;1746443266;3;3
0xfe;1;6;1746443276;3;3
0xfe;2;6;1746443286;3;3
0xfe;1;6;1746443296;3;3
0xfe;2;6;1746443306;3;3
0xfe;1;6;1746443316;3;3
0xfe;2;6;1746443326;3;3
0xfe;1;6;1746443336;3;3
0xfe;2;6;1746443346;3;3
0xfe;1;6;1746443356;3;3
0xfe;2;6;1746443366;3;3
0xfe;1;6;1746443376;3;3
0xfe;2;6;1746443386;3;3
0xfe;1;6;1746443396;3;3
0xfe;2;6;1746443406;3;3
0xfe;1;6;1746443416;3;3
0xfe;2;6;1746443426;3;3
0xfe;1;6;1746443436;3;3
0xfe;2;6;1746443446;3;3
0xfe;1;6;1746443456;3;3
0xfe;2;6;1746443466;3;3
0xfe;1;6;1746443476;3;3
0xfe;2;6;1746443486;3;3
0xfe;1;6;1746443496;3;3
0xfe;2;6;1746443506;3;3
0xfe;1;6;1746443516;3;3
0xfe;2;6;1746443526;3;3
0xfe;1;6;1746443536;3;3
0xfe;2;6;1746443546;3;3
