Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746705756;3;3
0xfe;2;6;1746705766;3;3
0xfe;1;6;1746705776;3;3
0xfe;2;6;1746705786;3;3
0xfe;1;6;1746705796;3;3
0xfe;2;6;1746705806;3;3
0xfe;1;6;1746705816;3;3
0xfe;2;6;1746705826;3;3
0xfe;1;6;1746705836;3;3
0xfe;2;6;1746705846;3;3
0xfe;1;6;1746705856;3;3
0xfe;2;6;1746705866;3;3
0xfe;1;6;1746705876;3;3
0xfe;2;6;1746705886;3;3
0xfe;1;6;1746705896;3;3
0xfe;2;6;1746705906;3;3
0xfe;1;6;1746705916;3;3
0xfe;2;6;1746705926;3;3
0xfe;1;6;1746705936;3;3
0xfe;2;6;1746705946;3;3
0xfe;1;6;1746705956;3;3
0xfe;2;6;1746705966;3;3
0xfe;1;6;1746705976;3;3
0xfe;2;6;1746705986;3;3
0xfe;1;6;1746705996;3;3
0xfe;2;6;1746706006;3;3
0xfe;1;6;1746706016;3;3
0xfe;2;6;1746706026;3;3
0xfe;1;6;1746706036;3;3
0xfe;2;6;1746706046;3;3
