Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751589156;3;3
0xfe;2;6;1751589166;3;3
0xfe;1;6;1751589176;3;3
0xfe;2;6;1751589186;3;3
0xfe;1;6;1751589196;3;3
0xfe;2;6;1751589206;3;3
0xfe;1;6;1751589216;3;3
0xfe;2;6;1751589226;3;3
0xfe;1;6;1751589236;3;3
0xfe;2;6;1751589246;3;3
0xfe;1;6;1751589256;3;3
0xfe;2;6;1751589266;3;3
0xfe;1;6;1751589276;3;3
0xfe;2;6;1751589286;3;3
0xfe;1;6;1751589296;3;3
0xfe;2;6;1751589306;3;3
0xfe;1;6;1751589316;3;3
0xfe;2;6;1751589326;3;3
0xfe;1;6;1751589336;3;3
0xfe;2;6;1751589346;3;3
0xfe;1;6;1751589356;3;3
0xfe;2;6;1751589366;3;3
0xfe;1;6;1751589376;3;3
0xfe;2;6;1751589386;3;3
0xfe;1;6;1751589396;3;3
0xfe;2;6;1751589406;3;3
0xfe;1;6;1751589416;3;3
0xfe;2;6;1751589426;3;3
0xfe;1;6;1751589436;3;3
0xfe;2;6;1751589446;3;3
