Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752218556;3;3
0xfe;2;6;1752218566;3;3
0xfe;1;6;1752218576;3;3
0xfe;2;6;1752218586;3;3
0xfe;1;6;1752218596;3;3
0xfe;2;6;1752218606;3;3
0xfe;1;6;1752218616;3;3
0xfe;2;6;1752218626;3;3
0xfe;1;6;1752218636;3;3
0xfe;2;6;1752218646;3;3
0xfe;1;6;1752218656;3;3
0xfe;2;6;1752218666;3;3
0xfe;1;6;1752218676;3;3
0xfe;2;6;1752218686;3;3
0xfe;1;6;1752218696;3;3
0xfe;2;6;1752218706;3;3
0xfe;1;6;1752218716;3;3
0xfe;2;6;1752218726;3;3
0xfe;1;6;1752218736;3;3
0xfe;2;6;1752218746;3;3
0xfe;1;6;1752218756;3;3
0xfe;2;6;1752218766;3;3
0xfe;1;6;1752218776;3;3
0xfe;2;6;1752218786;3;3
0xfe;1;6;1752218796;3;3
0xfe;2;6;1752218806;3;3
0xfe;1;6;1752218816;3;3
0xfe;2;6;1752218826;3;3
0xfe;1;6;1752218836;3;3
0xfe;2;6;1752218846;3;3
