Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751459256;3;3
0xfe;2;6;1751459266;3;3
0xfe;1;6;1751459276;3;3
0xfe;2;6;1751459286;3;3
0xfe;1;6;1751459296;3;3
0xfe;2;6;1751459306;3;3
0xfe;1;6;1751459316;3;3
0xfe;2;6;1751459326;3;3
0xfe;1;6;1751459336;3;3
0xfe;2;6;1751459346;3;3
0xfe;1;6;1751459356;3;3
0xfe;2;6;1751459366;3;3
0xfe;1;6;1751459376;3;3
0xfe;2;6;1751459386;3;3
0xfe;1;6;1751459396;3;3
0xfe;2;6;1751459406;3;3
0xfe;1;6;1751459416;3;3
0xfe;2;6;1751459426;3;3
0xfe;1;6;1751459436;3;3
0xfe;2;6;1751459446;3;3
0xfe;1;6;1751459456;3;3
0xfe;2;6;1751459466;3;3
0xfe;1;6;1751459476;3;3
0xfe;2;6;1751459486;3;3
0xfe;1;6;1751459496;3;3
0xfe;2;6;1751459506;3;3
0xfe;1;6;1751459516;3;3
0xfe;2;6;1751459526;3;3
0xfe;1;6;1751459536;3;3
0xfe;2;6;1751459546;3;3
