Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754247456;3;3
0xfe;2;6;1754247466;3;3
0xfe;1;6;1754247476;3;3
0xfe;2;6;1754247486;3;3
0xfe;1;6;1754247496;3;3
0xfe;2;6;1754247506;3;3
0xfe;1;6;1754247516;3;3
0xfe;2;6;1754247526;3;3
0xfe;1;6;1754247536;3;3
0xfe;2;6;1754247546;3;3
0xfe;1;6;1754247556;3;3
0xfe;2;6;1754247566;3;3
0xfe;1;6;1754247576;3;3
0xfe;2;6;1754247586;3;3
0xfe;1;6;1754247596;3;3
0xfe;2;6;1754247606;3;3
0xfe;1;6;1754247616;3;3
0xfe;2;6;1754247626;3;3
0xfe;1;6;1754247636;3;3
0xfe;2;6;1754247646;3;3
0xfe;1;6;1754247656;3;3
0xfe;2;6;1754247666;3;3
0xfe;1;6;1754247676;3;3
0xfe;2;6;1754247686;3;3
0xfe;1;6;1754247696;3;3
0xfe;2;6;1754247706;3;3
0xfe;1;6;1754247716;3;3
0xfe;2;6;1754247726;3;3
0xfe;1;6;1754247736;3;3
0xfe;2;6;1754247746;3;3
