Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753989156;3;3
0xfe;2;6;1753989166;3;3
0xfe;1;6;1753989176;3;3
0xfe;2;6;1753989186;3;3
0xfe;1;6;1753989196;3;3
0xfe;2;6;1753989206;3;3
0xfe;1;6;1753989216;3;3
0xfe;2;6;1753989226;3;3
0xfe;1;6;1753989236;3;3
0xfe;2;6;1753989246;3;3
0xfe;1;6;1753989256;3;3
0xfe;2;6;1753989266;3;3
0xfe;1;6;1753989276;3;3
0xfe;2;6;1753989286;3;3
0xfe;1;6;1753989296;3;3
0xfe;2;6;1753989306;3;3
0xfe;1;6;1753989316;3;3
0xfe;2;6;1753989326;3;3
0xfe;1;6;1753989336;3;3
0xfe;2;6;1753989346;3;3
0xfe;1;6;1753989356;3;3
0xfe;2;6;1753989366;3;3
0xfe;1;6;1753989376;3;3
0xfe;2;6;1753989386;3;3
0xfe;1;6;1753989396;3;3
0xfe;2;6;1753989406;3;3
0xfe;1;6;1753989416;3;3
0xfe;2;6;1753989426;3;3
0xfe;1;6;1753989436;3;3
0xfe;2;6;1753989446;3;3
