Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751356356;3;3
0xfe;2;6;1751356366;3;3
0xfe;1;6;1751356376;3;3
0xfe;2;6;1751356386;3;3
0xfe;1;6;1751356396;3;3
0xfe;2;6;1751356406;3;3
0xfe;1;6;1751356416;3;3
0xfe;2;6;1751356426;3;3
0xfe;1;6;1751356436;3;3
0xfe;2;6;1751356446;3;3
0xfe;1;6;1751356456;3;3
0xfe;2;6;1751356466;3;3
0xfe;1;6;1751356476;3;3
0xfe;2;6;1751356486;3;3
0xfe;1;6;1751356496;3;3
0xfe;2;6;1751356506;3;3
0xfe;1;6;1751356516;3;3
0xfe;2;6;1751356526;3;3
0xfe;1;6;1751356536;3;3
0xfe;2;6;1751356546;3;3
0xfe;1;6;1751356556;3;3
0xfe;2;6;1751356566;3;3
0xfe;1;6;1751356576;3;3
0xfe;2;6;1751356586;3;3
0xfe;1;6;1751356596;3;3
0xfe;2;6;1751356606;3;3
0xfe;1;6;1751356616;3;3
0xfe;2;6;1751356626;3;3
0xfe;1;6;1751356636;3;3
0xfe;2;6;1751356646;3;3
