Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750068156;3;3
0xfe;2;6;1750068166;3;3
0xfe;1;6;1750068176;3;3
0xfe;2;6;1750068186;3;3
0xfe;1;6;1750068196;3;3
0xfe;2;6;1750068206;3;3
0xfe;1;6;1750068216;3;3
0xfe;2;6;1750068226;3;3
0xfe;1;6;1750068236;3;3
0xfe;2;6;1750068246;3;3
0xfe;1;6;1750068256;3;3
0xfe;2;6;1750068266;3;3
0xfe;1;6;1750068276;3;3
0xfe;2;6;1750068286;3;3
0xfe;1;6;1750068296;3;3
0xfe;2;6;1750068306;3;3
0xfe;1;6;1750068316;3;3
0xfe;2;6;1750068326;3;3
0xfe;1;6;1750068336;3;3
0xfe;2;6;1750068346;3;3
0xfe;1;6;1750068356;3;3
0xfe;2;6;1750068366;3;3
0xfe;1;6;1750068376;3;3
0xfe;2;6;1750068386;3;3
0xfe;1;6;1750068396;3;3
0xfe;2;6;1750068406;3;3
0xfe;1;6;1750068416;3;3
0xfe;2;6;1750068426;3;3
0xfe;1;6;1750068436;3;3
0xfe;2;6;1750068446;3;3
