Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746860856;3;3
0xfe;2;6;1746860866;3;3
0xfe;1;6;1746860876;3;3
0xfe;2;6;1746860886;3;3
0xfe;1;6;1746860896;3;3
0xfe;2;6;1746860906;3;3
0xfe;1;6;1746860916;3;3
0xfe;2;6;1746860926;3;3
0xfe;1;6;1746860936;3;3
0xfe;2;6;1746860946;3;3
0xfe;1;6;1746860956;3;3
0xfe;2;6;1746860966;3;3
0xfe;1;6;1746860976;3;3
0xfe;2;6;1746860986;3;3
0xfe;1;6;1746860996;3;3
0xfe;2;6;1746861006;3;3
0xfe;1;6;1746861016;3;3
0xfe;2;6;1746861026;3;3
0xfe;1;6;1746861036;3;3
0xfe;2;6;1746861046;3;3
0xfe;1;6;1746861056;3;3
0xfe;2;6;1746861066;3;3
0xfe;1;6;1746861076;3;3
0xfe;2;6;1746861086;3;3
0xfe;1;6;1746861096;3;3
0xfe;2;6;1746861106;3;3
0xfe;1;6;1746861116;3;3
0xfe;2;6;1746861126;3;3
0xfe;1;6;1746861136;3;3
0xfe;2;6;1746861146;3;3
