Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753837356;3;3
0xfe;2;6;1753837366;3;3
0xfe;1;6;1753837376;3;3
0xfe;2;6;1753837386;3;3
0xfe;1;6;1753837396;3;3
0xfe;2;6;1753837406;3;3
0xfe;1;6;1753837416;3;3
0xfe;2;6;1753837426;3;3
0xfe;1;6;1753837436;3;3
0xfe;2;6;1753837446;3;3
0xfe;1;6;1753837456;3;3
0xfe;2;6;1753837466;3;3
0xfe;1;6;1753837476;3;3
0xfe;2;6;1753837486;3;3
0xfe;1;6;1753837496;3;3
0xfe;2;6;1753837506;3;3
0xfe;1;6;1753837516;3;3
0xfe;2;6;1753837526;3;3
0xfe;1;6;1753837536;3;3
0xfe;2;6;1753837546;3;3
0xfe;1;6;1753837556;3;3
0xfe;2;6;1753837566;3;3
0xfe;1;6;1753837576;3;3
0xfe;2;6;1753837586;3;3
0xfe;1;6;1753837596;3;3
0xfe;2;6;1753837606;3;3
0xfe;1;6;1753837616;3;3
0xfe;2;6;1753837626;3;3
0xfe;1;6;1753837636;3;3
0xfe;2;6;1753837646;3;3
