Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747631256;3;3
0xfe;2;6;1747631266;3;3
0xfe;1;6;1747631276;3;3
0xfe;2;6;1747631286;3;3
0xfe;1;6;1747631296;3;3
0xfe;2;6;1747631306;3;3
0xfe;1;6;1747631316;3;3
0xfe;2;6;1747631326;3;3
0xfe;1;6;1747631336;3;3
0xfe;2;6;1747631346;3;3
0xfe;1;6;1747631356;3;3
0xfe;2;6;1747631366;3;3
0xfe;1;6;1747631376;3;3
0xfe;2;6;1747631386;3;3
0xfe;1;6;1747631396;3;3
0xfe;2;6;1747631406;3;3
0xfe;1;6;1747631416;3;3
0xfe;2;6;1747631426;3;3
0xfe;1;6;1747631436;3;3
0xfe;2;6;1747631446;3;3
0xfe;1;6;1747631456;3;3
0xfe;2;6;1747631466;3;3
0xfe;1;6;1747631476;3;3
0xfe;2;6;1747631486;3;3
0xfe;1;6;1747631496;3;3
0xfe;2;6;1747631506;3;3
0xfe;1;6;1747631516;3;3
0xfe;2;6;1747631526;3;3
0xfe;1;6;1747631536;3;3
0xfe;2;6;1747631546;3;3
