Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745280156;3;3
0xfe;2;6;1745280166;3;3
0xfe;1;6;1745280176;3;3
0xfe;2;6;1745280186;3;3
0xfe;1;6;1745280196;3;3
0xfe;2;6;1745280206;3;3
0xfe;1;6;1745280216;3;3
0xfe;2;6;1745280226;3;3
0xfe;1;6;1745280236;3;3
0xfe;2;6;1745280246;3;3
0xfe;1;6;1745280256;3;3
0xfe;2;6;1745280266;3;3
0xfe;1;6;1745280276;3;3
0xfe;2;6;1745280286;3;3
0xfe;1;6;1745280296;3;3
0xfe;2;6;1745280306;3;3
0xfe;1;6;1745280316;3;3
0xfe;2;6;1745280326;3;3
0xfe;1;6;1745280336;3;3
0xfe;2;6;1745280346;3;3
0xfe;1;6;1745280356;3;3
0xfe;2;6;1745280366;3;3
0xfe;1;6;1745280376;3;3
0xfe;2;6;1745280386;3;3
0xfe;1;6;1745280396;3;3
0xfe;2;6;1745280406;3;3
0xfe;1;6;1745280416;3;3
0xfe;2;6;1745280426;3;3
0xfe;1;6;1745280436;3;3
0xfe;2;6;1745280446;3;3
