Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750558656;3;3
0xfe;2;6;1750558666;3;3
0xfe;1;6;1750558676;3;3
0xfe;2;6;1750558686;3;3
0xfe;1;6;1750558696;3;3
0xfe;2;6;1750558706;3;3
0xfe;1;6;1750558716;3;3
0xfe;2;6;1750558726;3;3
0xfe;1;6;1750558736;3;3
0xfe;2;6;1750558746;3;3
0xfe;1;6;1750558756;3;3
0xfe;2;6;1750558766;3;3
0xfe;1;6;1750558776;3;3
0xfe;2;6;1750558786;3;3
0xfe;1;6;1750558796;3;3
0xfe;2;6;1750558806;3;3
0xfe;1;6;1750558816;3;3
0xfe;2;6;1750558826;3;3
0xfe;1;6;1750558836;3;3
0xfe;2;6;1750558846;3;3
0xfe;1;6;1750558856;3;3
0xfe;2;6;1750558866;3;3
0xfe;1;6;1750558876;3;3
0xfe;2;6;1750558886;3;3
0xfe;1;6;1750558896;3;3
0xfe;2;6;1750558906;3;3
0xfe;1;6;1750558916;3;3
0xfe;2;6;1750558926;3;3
0xfe;1;6;1750558936;3;3
0xfe;2;6;1750558946;3;3
