Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753378056;3;3
0xfe;2;6;1753378066;3;3
0xfe;1;6;1753378076;3;3
0xfe;2;6;1753378086;3;3
0xfe;1;6;1753378096;3;3
0xfe;2;6;1753378106;3;3
0xfe;1;6;1753378116;3;3
0xfe;2;6;1753378126;3;3
0xfe;1;6;1753378136;3;3
0xfe;2;6;1753378146;3;3
0xfe;1;6;1753378156;3;3
0xfe;2;6;1753378166;3;3
0xfe;1;6;1753378176;3;3
0xfe;2;6;1753378186;3;3
0xfe;1;6;1753378196;3;3
0xfe;2;6;1753378206;3;3
0xfe;1;6;1753378216;3;3
0xfe;2;6;1753378226;3;3
0xfe;1;6;1753378236;3;3
0xfe;2;6;1753378246;3;3
0xfe;1;6;1753378256;3;3
0xfe;2;6;1753378266;3;3
0xfe;1;6;1753378276;3;3
0xfe;2;6;1753378286;3;3
0xfe;1;6;1753378296;3;3
0xfe;2;6;1753378306;3;3
0xfe;1;6;1753378316;3;3
0xfe;2;6;1753378326;3;3
0xfe;1;6;1753378336;3;3
0xfe;2;6;1753378346;3;3
