Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749689856;3;3
0xfe;2;6;1749689866;3;3
0xfe;1;6;1749689876;3;3
0xfe;2;6;1749689886;3;3
0xfe;1;6;1749689896;3;3
0xfe;2;6;1749689906;3;3
0xfe;1;6;1749689916;3;3
0xfe;2;6;1749689926;3;3
0xfe;1;6;1749689936;3;3
0xfe;2;6;1749689946;3;3
0xfe;1;6;1749689956;3;3
0xfe;2;6;1749689966;3;3
0xfe;1;6;1749689976;3;3
0xfe;2;6;1749689986;3;3
0xfe;1;6;1749689996;3;3
0xfe;2;6;1749690006;3;3
0xfe;1;6;1749690016;3;3
0xfe;2;6;1749690026;3;3
0xfe;1;6;1749690036;3;3
0xfe;2;6;1749690046;3;3
0xfe;1;6;1749690056;3;3
0xfe;2;6;1749690066;3;3
0xfe;1;6;1749690076;3;3
0xfe;2;6;1749690086;3;3
0xfe;1;6;1749690096;3;3
0xfe;2;6;1749690106;3;3
0xfe;1;6;1749690116;3;3
0xfe;2;6;1749690126;3;3
0xfe;1;6;1749690136;3;3
0xfe;2;6;1749690146;3;3
