Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745251956;3;3
0xfe;2;6;1745251966;3;3
0xfe;1;6;1745251976;3;3
0xfe;2;6;1745251986;3;3
0xfe;1;6;1745251996;3;3
0xfe;2;6;1745252006;3;3
0xfe;1;6;1745252016;3;3
0xfe;2;6;1745252026;3;3
0xfe;1;6;1745252036;3;3
0xfe;2;6;1745252046;3;3
0xfe;1;6;1745252056;3;3
0xfe;2;6;1745252066;3;3
0xfe;1;6;1745252076;3;3
0xfe;2;6;1745252086;3;3
0xfe;1;6;1745252096;3;3
0xfe;2;6;1745252106;3;3
0xfe;1;6;1745252116;3;3
0xfe;2;6;1745252126;3;3
0xfe;1;6;1745252136;3;3
0xfe;2;6;1745252146;3;3
0xfe;1;6;1745252156;3;3
0xfe;2;6;1745252166;3;3
0xfe;1;6;1745252176;3;3
0xfe;2;6;1745252186;3;3
0xfe;1;6;1745252196;3;3
0xfe;2;6;1745252206;3;3
0xfe;1;6;1745252216;3;3
0xfe;2;6;1745252226;3;3
0xfe;1;6;1745252236;3;3
0xfe;2;6;1745252246;3;3
