Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749832956;3;3
0xfe;2;6;1749832966;3;3
0xfe;1;6;1749832976;3;3
0xfe;2;6;1749832986;3;3
0xfe;1;6;1749832996;3;3
0xfe;2;6;1749833006;3;3
0xfe;1;6;1749833016;3;3
0xfe;2;6;1749833026;3;3
0xfe;1;6;1749833036;3;3
0xfe;2;6;1749833046;3;3
0xfe;1;6;1749833056;3;3
0xfe;2;6;1749833066;3;3
0xfe;1;6;1749833076;3;3
0xfe;2;6;1749833086;3;3
0xfe;1;6;1749833096;3;3
0xfe;2;6;1749833106;3;3
0xfe;1;6;1749833116;3;3
0xfe;2;6;1749833126;3;3
0xfe;1;6;1749833136;3;3
0xfe;2;6;1749833146;3;3
0xfe;1;6;1749833156;3;3
0xfe;2;6;1749833166;3;3
0xfe;1;6;1749833176;3;3
0xfe;2;6;1749833186;3;3
0xfe;1;6;1749833196;3;3
0xfe;2;6;1749833206;3;3
0xfe;1;6;1749833216;3;3
0xfe;2;6;1749833226;3;3
0xfe;1;6;1749833236;3;3
0xfe;2;6;1749833246;3;3
