Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748849556;3;3
0xfe;2;6;1748849566;3;3
0xfe;1;6;1748849576;3;3
0xfe;2;6;1748849586;3;3
0xfe;1;6;1748849596;3;3
0xfe;2;6;1748849606;3;3
0xfe;1;6;1748849616;3;3
0xfe;2;6;1748849626;3;3
0xfe;1;6;1748849636;3;3
0xfe;2;6;1748849646;3;3
0xfe;1;6;1748849656;3;3
0xfe;2;6;1748849666;3;3
0xfe;1;6;1748849676;3;3
0xfe;2;6;1748849686;3;3
0xfe;1;6;1748849696;3;3
0xfe;2;6;1748849706;3;3
0xfe;1;6;1748849716;3;3
0xfe;2;6;1748849726;3;3
0xfe;1;6;1748849736;3;3
0xfe;2;6;1748849746;3;3
0xfe;1;6;1748849756;3;3
0xfe;2;6;1748849766;3;3
0xfe;1;6;1748849776;3;3
0xfe;2;6;1748849786;3;3
0xfe;1;6;1748849796;3;3
0xfe;2;6;1748849806;3;3
0xfe;1;6;1748849816;3;3
0xfe;2;6;1748849826;3;3
0xfe;1;6;1748849836;3;3
0xfe;2;6;1748849846;3;3
