Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750270956;3;3
0xfe;2;6;1750270966;3;3
0xfe;1;6;1750270976;3;3
0xfe;2;6;1750270986;3;3
0xfe;1;6;1750270996;3;3
0xfe;2;6;1750271006;3;3
0xfe;1;6;1750271016;3;3
0xfe;2;6;1750271026;3;3
0xfe;1;6;1750271036;3;3
0xfe;2;6;1750271046;3;3
0xfe;1;6;1750271056;3;3
0xfe;2;6;1750271066;3;3
0xfe;1;6;1750271076;3;3
0xfe;2;6;1750271086;3;3
0xfe;1;6;1750271096;3;3
0xfe;2;6;1750271106;3;3
0xfe;1;6;1750271116;3;3
0xfe;2;6;1750271126;3;3
0xfe;1;6;1750271136;3;3
0xfe;2;6;1750271146;3;3
0xfe;1;6;1750271156;3;3
0xfe;2;6;1750271166;3;3
0xfe;1;6;1750271176;3;3
0xfe;2;6;1750271186;3;3
0xfe;1;6;1750271196;3;3
0xfe;2;6;1750271206;3;3
0xfe;1;6;1750271216;3;3
0xfe;2;6;1750271226;3;3
0xfe;1;6;1750271236;3;3
0xfe;2;6;1750271246;3;3
