Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746780756;3;3
0xfe;2;6;1746780766;3;3
0xfe;1;6;1746780776;3;3
0xfe;2;6;1746780786;3;3
0xfe;1;6;1746780796;3;3
0xfe;2;6;1746780806;3;3
0xfe;1;6;1746780816;3;3
0xfe;2;6;1746780826;3;3
0xfe;1;6;1746780836;3;3
0xfe;2;6;1746780846;3;3
0xfe;1;6;1746780856;3;3
0xfe;2;6;1746780866;3;3
0xfe;1;6;1746780876;3;3
0xfe;2;6;1746780886;3;3
0xfe;1;6;1746780896;3;3
0xfe;2;6;1746780906;3;3
0xfe;1;6;1746780916;3;3
0xfe;2;6;1746780926;3;3
0xfe;1;6;1746780936;3;3
0xfe;2;6;1746780946;3;3
0xfe;1;6;1746780956;3;3
0xfe;2;6;1746780966;3;3
0xfe;1;6;1746780976;3;3
0xfe;2;6;1746780986;3;3
0xfe;1;6;1746780996;3;3
0xfe;2;6;1746781006;3;3
0xfe;1;6;1746781016;3;3
0xfe;2;6;1746781026;3;3
0xfe;1;6;1746781036;3;3
0xfe;2;6;1746781046;3;3
