Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754089656;3;3
0xfe;2;6;1754089666;3;3
0xfe;1;6;1754089676;3;3
0xfe;2;6;1754089686;3;3
0xfe;1;6;1754089696;3;3
0xfe;2;6;1754089706;3;3
0xfe;1;6;1754089716;3;3
0xfe;2;6;1754089726;3;3
0xfe;1;6;1754089736;3;3
0xfe;2;6;1754089746;3;3
0xfe;1;6;1754089756;3;3
0xfe;2;6;1754089766;3;3
0xfe;1;6;1754089776;3;3
0xfe;2;6;1754089786;3;3
0xfe;1;6;1754089796;3;3
0xfe;2;6;1754089806;3;3
0xfe;1;6;1754089816;3;3
0xfe;2;6;1754089826;3;3
0xfe;1;6;1754089836;3;3
0xfe;2;6;1754089846;3;3
0xfe;1;6;1754089856;3;3
0xfe;2;6;1754089866;3;3
0xfe;1;6;1754089876;3;3
0xfe;2;6;1754089886;3;3
0xfe;1;6;1754089896;3;3
0xfe;2;6;1754089906;3;3
0xfe;1;6;1754089916;3;3
0xfe;2;6;1754089926;3;3
0xfe;1;6;1754089936;3;3
0xfe;2;6;1754089946;3;3
