Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751812056;3;3
0xfe;2;6;1751812066;3;3
0xfe;1;6;1751812076;3;3
0xfe;2;6;1751812086;3;3
0xfe;1;6;1751812096;3;3
0xfe;2;6;1751812106;3;3
0xfe;1;6;1751812116;3;3
0xfe;2;6;1751812126;3;3
0xfe;1;6;1751812136;3;3
0xfe;2;6;1751812146;3;3
0xfe;1;6;1751812156;3;3
0xfe;2;6;1751812166;3;3
0xfe;1;6;1751812176;3;3
0xfe;2;6;1751812186;3;3
0xfe;1;6;1751812196;3;3
0xfe;2;6;1751812206;3;3
0xfe;1;6;1751812216;3;3
0xfe;2;6;1751812226;3;3
0xfe;1;6;1751812236;3;3
0xfe;2;6;1751812246;3;3
0xfe;1;6;1751812256;3;3
0xfe;2;6;1751812266;3;3
0xfe;1;6;1751812276;3;3
0xfe;2;6;1751812286;3;3
0xfe;1;6;1751812296;3;3
0xfe;2;6;1751812306;3;3
0xfe;1;6;1751812316;3;3
0xfe;2;6;1751812326;3;3
0xfe;1;6;1751812336;3;3
0xfe;2;6;1751812346;3;3
