Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750786356;3;3
0xfe;2;6;1750786366;3;3
0xfe;1;6;1750786376;3;3
0xfe;2;6;1750786386;3;3
0xfe;1;6;1750786396;3;3
0xfe;2;6;1750786406;3;3
0xfe;1;6;1750786416;3;3
0xfe;2;6;1750786426;3;3
0xfe;1;6;1750786436;3;3
0xfe;2;6;1750786446;3;3
0xfe;1;6;1750786456;3;3
0xfe;2;6;1750786466;3;3
0xfe;1;6;1750786476;3;3
0xfe;2;6;1750786486;3;3
0xfe;1;6;1750786496;3;3
0xfe;2;6;1750786506;3;3
0xfe;1;6;1750786516;3;3
0xfe;2;6;1750786526;3;3
0xfe;1;6;1750786536;3;3
0xfe;2;6;1750786546;3;3
0xfe;1;6;1750786556;3;3
0xfe;2;6;1750786566;3;3
0xfe;1;6;1750786576;3;3
0xfe;2;6;1750786586;3;3
0xfe;1;6;1750786596;3;3
0xfe;2;6;1750786606;3;3
0xfe;1;6;1750786616;3;3
0xfe;2;6;1750786626;3;3
0xfe;1;6;1750786636;3;3
0xfe;2;6;1750786646;3;3
