Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754258556;3;3
0xfe;2;6;1754258566;3;3
0xfe;1;6;1754258576;3;3
0xfe;2;6;1754258586;3;3
0xfe;1;6;1754258596;3;3
0xfe;2;6;1754258606;3;3
0xfe;1;6;1754258616;3;3
0xfe;2;6;1754258626;3;3
0xfe;1;6;1754258636;3;3
0xfe;2;6;1754258646;3;3
0xfe;1;6;1754258656;3;3
0xfe;2;6;1754258666;3;3
0xfe;1;6;1754258676;3;3
0xfe;2;6;1754258686;3;3
0xfe;1;6;1754258696;3;3
0xfe;2;6;1754258706;3;3
0xfe;1;6;1754258716;3;3
0xfe;2;6;1754258726;3;3
0xfe;1;6;1754258736;3;3
0xfe;2;6;1754258746;3;3
0xfe;1;6;1754258756;3;3
0xfe;2;6;1754258766;3;3
0xfe;1;6;1754258776;3;3
0xfe;2;6;1754258786;3;3
0xfe;1;6;1754258796;3;3
0xfe;2;6;1754258806;3;3
0xfe;1;6;1754258816;3;3
0xfe;2;6;1754258826;3;3
0xfe;1;6;1754258836;3;3
0xfe;2;6;1754258846;3;3
