Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745730156;3;3
0xfe;2;6;1745730166;3;3
0xfe;1;6;1745730176;3;3
0xfe;2;6;1745730186;3;3
0xfe;1;6;1745730196;3;3
0xfe;2;6;1745730206;3;3
0xfe;1;6;1745730216;3;3
0xfe;2;6;1745730226;3;3
0xfe;1;6;1745730236;3;3
0xfe;2;6;1745730246;3;3
0xfe;1;6;1745730256;3;3
0xfe;2;6;1745730266;3;3
0xfe;1;6;1745730276;3;3
0xfe;2;6;1745730286;3;3
0xfe;1;6;1745730296;3;3
0xfe;2;6;1745730306;3;3
0xfe;1;6;1745730316;3;3
0xfe;2;6;1745730326;3;3
0xfe;1;6;1745730336;3;3
0xfe;2;6;1745730346;3;3
0xfe;1;6;1745730356;3;3
0xfe;2;6;1745730366;3;3
0xfe;1;6;1745730376;3;3
0xfe;2;6;1745730386;3;3
0xfe;1;6;1745730396;3;3
0xfe;2;6;1745730406;3;3
0xfe;1;6;1745730416;3;3
0xfe;2;6;1745730426;3;3
0xfe;1;6;1745730436;3;3
0xfe;2;6;1745730446;3;3
