Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751226756;3;3
0xfe;2;6;1751226766;3;3
0xfe;1;6;1751226776;3;3
0xfe;2;6;1751226786;3;3
0xfe;1;6;1751226796;3;3
0xfe;2;6;1751226806;3;3
0xfe;1;6;1751226816;3;3
0xfe;2;6;1751226826;3;3
0xfe;1;6;1751226836;3;3
0xfe;2;6;1751226846;3;3
0xfe;1;6;1751226856;3;3
0xfe;2;6;1751226866;3;3
0xfe;1;6;1751226876;3;3
0xfe;2;6;1751226886;3;3
0xfe;1;6;1751226896;3;3
0xfe;2;6;1751226906;3;3
0xfe;1;6;1751226916;3;3
0xfe;2;6;1751226926;3;3
0xfe;1;6;1751226936;3;3
0xfe;2;6;1751226946;3;3
0xfe;1;6;1751226956;3;3
0xfe;2;6;1751226966;3;3
0xfe;1;6;1751226976;3;3
0xfe;2;6;1751226986;3;3
0xfe;1;6;1751226996;3;3
0xfe;2;6;1751227006;3;3
0xfe;1;6;1751227016;3;3
0xfe;2;6;1751227026;3;3
0xfe;1;6;1751227036;3;3
0xfe;2;6;1751227046;3;3
