Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753406856;3;3
0xfe;2;6;1753406866;3;3
0xfe;1;6;1753406876;3;3
0xfe;2;6;1753406886;3;3
0xfe;1;6;1753406896;3;3
0xfe;2;6;1753406906;3;3
0xfe;1;6;1753406916;3;3
0xfe;2;6;1753406926;3;3
0xfe;1;6;1753406936;3;3
0xfe;2;6;1753406946;3;3
0xfe;1;6;1753406956;3;3
0xfe;2;6;1753406966;3;3
0xfe;1;6;1753406976;3;3
0xfe;2;6;1753406986;3;3
0xfe;1;6;1753406996;3;3
0xfe;2;6;1753407006;3;3
0xfe;1;6;1753407016;3;3
0xfe;2;6;1753407026;3;3
0xfe;1;6;1753407036;3;3
0xfe;2;6;1753407046;3;3
0xfe;1;6;1753407056;3;3
0xfe;2;6;1753407066;3;3
0xfe;1;6;1753407076;3;3
0xfe;2;6;1753407086;3;3
0xfe;1;6;1753407096;3;3
0xfe;2;6;1753407106;3;3
0xfe;1;6;1753407116;3;3
0xfe;2;6;1753407126;3;3
0xfe;1;6;1753407136;3;3
0xfe;2;6;1753407146;3;3
