Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748417856;3;3
0xfe;2;6;1748417866;3;3
0xfe;1;6;1748417876;3;3
0xfe;2;6;1748417886;3;3
0xfe;1;6;1748417896;3;3
0xfe;2;6;1748417906;3;3
0xfe;1;6;1748417916;3;3
0xfe;2;6;1748417926;3;3
0xfe;1;6;1748417936;3;3
0xfe;2;6;1748417946;3;3
0xfe;1;6;1748417956;3;3
0xfe;2;6;1748417966;3;3
0xfe;1;6;1748417976;3;3
0xfe;2;6;1748417986;3;3
0xfe;1;6;1748417996;3;3
0xfe;2;6;1748418006;3;3
0xfe;1;6;1748418016;3;3
0xfe;2;6;1748418026;3;3
0xfe;1;6;1748418036;3;3
0xfe;2;6;1748418046;3;3
0xfe;1;6;1748418056;3;3
0xfe;2;6;1748418066;3;3
0xfe;1;6;1748418076;3;3
0xfe;2;6;1748418086;3;3
0xfe;1;6;1748418096;3;3
0xfe;2;6;1748418106;3;3
0xfe;1;6;1748418116;3;3
0xfe;2;6;1748418126;3;3
0xfe;1;6;1748418136;3;3
0xfe;2;6;1748418146;3;3
