Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745758356;3;3
0xfe;2;6;1745758366;3;3
0xfe;1;6;1745758376;3;3
0xfe;2;6;1745758386;3;3
0xfe;1;6;1745758396;3;3
0xfe;2;6;1745758406;3;3
0xfe;1;6;1745758416;3;3
0xfe;2;6;1745758426;3;3
0xfe;1;6;1745758436;3;3
0xfe;2;6;1745758446;3;3
0xfe;1;6;1745758456;3;3
0xfe;2;6;1745758466;3;3
0xfe;1;6;1745758476;3;3
0xfe;2;6;1745758486;3;3
0xfe;1;6;1745758496;3;3
0xfe;2;6;1745758506;3;3
0xfe;1;6;1745758516;3;3
0xfe;2;6;1745758526;3;3
0xfe;1;6;1745758536;3;3
0xfe;2;6;1745758546;3;3
0xfe;1;6;1745758556;3;3
0xfe;2;6;1745758566;3;3
0xfe;1;6;1745758576;3;3
0xfe;2;6;1745758586;3;3
0xfe;1;6;1745758596;3;3
0xfe;2;6;1745758606;3;3
0xfe;1;6;1745758616;3;3
0xfe;2;6;1745758626;3;3
0xfe;1;6;1745758636;3;3
0xfe;2;6;1745758646;3;3
