Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747806156;3;3
0xfe;2;6;1747806166;3;3
0xfe;1;6;1747806176;3;3
0xfe;2;6;1747806186;3;3
0xfe;1;6;1747806196;3;3
0xfe;2;6;1747806206;3;3
0xfe;1;6;1747806216;3;3
0xfe;2;6;1747806226;3;3
0xfe;1;6;1747806236;3;3
0xfe;2;6;1747806246;3;3
0xfe;1;6;1747806256;3;3
0xfe;2;6;1747806266;3;3
0xfe;1;6;1747806276;3;3
0xfe;2;6;1747806286;3;3
0xfe;1;6;1747806296;3;3
0xfe;2;6;1747806306;3;3
0xfe;1;6;1747806316;3;3
0xfe;2;6;1747806326;3;3
0xfe;1;6;1747806336;3;3
0xfe;2;6;1747806346;3;3
0xfe;1;6;1747806356;3;3
0xfe;2;6;1747806366;3;3
0xfe;1;6;1747806376;3;3
0xfe;2;6;1747806386;3;3
0xfe;1;6;1747806396;3;3
0xfe;2;6;1747806406;3;3
0xfe;1;6;1747806416;3;3
0xfe;2;6;1747806426;3;3
0xfe;1;6;1747806436;3;3
0xfe;2;6;1747806446;3;3
