Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753139556;3;3
0xfe;2;6;1753139566;3;3
0xfe;1;6;1753139576;3;3
0xfe;2;6;1753139586;3;3
0xfe;1;6;1753139596;3;3
0xfe;2;6;1753139606;3;3
0xfe;1;6;1753139616;3;3
0xfe;2;6;1753139626;3;3
0xfe;1;6;1753139636;3;3
0xfe;2;6;1753139646;3;3
0xfe;1;6;1753139656;3;3
0xfe;2;6;1753139666;3;3
0xfe;1;6;1753139676;3;3
0xfe;2;6;1753139686;3;3
0xfe;1;6;1753139696;3;3
0xfe;2;6;1753139706;3;3
0xfe;1;6;1753139716;3;3
0xfe;2;6;1753139726;3;3
0xfe;1;6;1753139736;3;3
0xfe;2;6;1753139746;3;3
0xfe;1;6;1753139756;3;3
0xfe;2;6;1753139766;3;3
0xfe;1;6;1753139776;3;3
0xfe;2;6;1753139786;3;3
0xfe;1;6;1753139796;3;3
0xfe;2;6;1753139806;3;3
0xfe;1;6;1753139816;3;3
0xfe;2;6;1753139826;3;3
0xfe;1;6;1753139836;3;3
0xfe;2;6;1753139846;3;3
