Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746206556;3;3
0xfe;2;6;1746206566;3;3
0xfe;1;6;1746206576;3;3
0xfe;2;6;1746206586;3;3
0xfe;1;6;1746206596;3;3
0xfe;2;6;1746206606;3;3
0xfe;1;6;1746206616;3;3
0xfe;2;6;1746206626;3;3
0xfe;1;6;1746206636;3;3
0xfe;2;6;1746206646;3;3
0xfe;1;6;1746206656;3;3
0xfe;2;6;1746206666;3;3
0xfe;1;6;1746206676;3;3
0xfe;2;6;1746206686;3;3
0xfe;1;6;1746206696;3;3
0xfe;2;6;1746206706;3;3
0xfe;1;6;1746206716;3;3
0xfe;2;6;1746206726;3;3
0xfe;1;6;1746206736;3;3
0xfe;2;6;1746206746;3;3
0xfe;1;6;1746206756;3;3
0xfe;2;6;1746206766;3;3
0xfe;1;6;1746206776;3;3
0xfe;2;6;1746206786;3;3
0xfe;1;6;1746206796;3;3
0xfe;2;6;1746206806;3;3
0xfe;1;6;1746206816;3;3
0xfe;2;6;1746206826;3;3
0xfe;1;6;1746206836;3;3
0xfe;2;6;1746206846;3;3
