Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754255556;3;3
0xfe;2;6;1754255566;3;3
0xfe;1;6;1754255576;3;3
0xfe;2;6;1754255586;3;3
0xfe;1;6;1754255596;3;3
0xfe;2;6;1754255606;3;3
0xfe;1;6;1754255616;3;3
0xfe;2;6;1754255626;3;3
0xfe;1;6;1754255636;3;3
0xfe;2;6;1754255646;3;3
0xfe;1;6;1754255656;3;3
0xfe;2;6;1754255666;3;3
0xfe;1;6;1754255676;3;3
0xfe;2;6;1754255686;3;3
0xfe;1;6;1754255696;3;3
0xfe;2;6;1754255706;3;3
0xfe;1;6;1754255716;3;3
0xfe;2;6;1754255726;3;3
0xfe;1;6;1754255736;3;3
0xfe;2;6;1754255746;3;3
0xfe;1;6;1754255756;3;3
0xfe;2;6;1754255766;3;3
0xfe;1;6;1754255776;3;3
0xfe;2;6;1754255786;3;3
0xfe;1;6;1754255796;3;3
0xfe;2;6;1754255806;3;3
0xfe;1;6;1754255816;3;3
0xfe;2;6;1754255826;3;3
0xfe;1;6;1754255836;3;3
0xfe;2;6;1754255846;3;3
