Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745481456;3;3
0xfe;2;6;1745481466;3;3
0xfe;1;6;1745481476;3;3
0xfe;2;6;1745481486;3;3
0xfe;1;6;1745481496;3;3
0xfe;2;6;1745481506;3;3
0xfe;1;6;1745481516;3;3
0xfe;2;6;1745481526;3;3
0xfe;1;6;1745481536;3;3
0xfe;2;6;1745481546;3;3
0xfe;1;6;1745481556;3;3
0xfe;2;6;1745481566;3;3
0xfe;1;6;1745481576;3;3
0xfe;2;6;1745481586;3;3
0xfe;1;6;1745481596;3;3
0xfe;2;6;1745481606;3;3
0xfe;1;6;1745481616;3;3
0xfe;2;6;1745481626;3;3
0xfe;1;6;1745481636;3;3
0xfe;2;6;1745481646;3;3
0xfe;1;6;1745481656;3;3
0xfe;2;6;1745481666;3;3
0xfe;1;6;1745481676;3;3
0xfe;2;6;1745481686;3;3
0xfe;1;6;1745481696;3;3
0xfe;2;6;1745481706;3;3
0xfe;1;6;1745481716;3;3
0xfe;2;6;1745481726;3;3
0xfe;1;6;1745481736;3;3
0xfe;2;6;1745481746;3;3
