Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752337956;3;3
0xfe;2;6;1752337966;3;3
0xfe;1;6;1752337976;3;3
0xfe;2;6;1752337986;3;3
0xfe;1;6;1752337996;3;3
0xfe;2;6;1752338006;3;3
0xfe;1;6;1752338016;3;3
0xfe;2;6;1752338026;3;3
0xfe;1;6;1752338036;3;3
0xfe;2;6;1752338046;3;3
0xfe;1;6;1752338056;3;3
0xfe;2;6;1752338066;3;3
0xfe;1;6;1752338076;3;3
0xfe;2;6;1752338086;3;3
0xfe;1;6;1752338096;3;3
0xfe;2;6;1752338106;3;3
0xfe;1;6;1752338116;3;3
0xfe;2;6;1752338126;3;3
0xfe;1;6;1752338136;3;3
0xfe;2;6;1752338146;3;3
0xfe;1;6;1752338156;3;3
0xfe;2;6;1752338166;3;3
0xfe;1;6;1752338176;3;3
0xfe;2;6;1752338186;3;3
0xfe;1;6;1752338196;3;3
0xfe;2;6;1752338206;3;3
0xfe;1;6;1752338216;3;3
0xfe;2;6;1752338226;3;3
0xfe;1;6;1752338236;3;3
0xfe;2;6;1752338246;3;3
