Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744888356;3;3
0xfe;2;6;1744888366;3;3
0xfe;1;6;1744888376;3;3
0xfe;2;6;1744888386;3;3
0xfe;1;6;1744888396;3;3
0xfe;2;6;1744888406;3;3
0xfe;1;6;1744888416;3;3
0xfe;2;6;1744888426;3;3
0xfe;1;6;1744888436;3;3
0xfe;2;6;1744888446;3;3
0xfe;1;6;1744888456;3;3
0xfe;2;6;1744888466;3;3
0xfe;1;6;1744888476;3;3
0xfe;2;6;1744888486;3;3
0xfe;1;6;1744888496;3;3
0xfe;2;6;1744888506;3;3
0xfe;1;6;1744888516;3;3
0xfe;2;6;1744888526;3;3
0xfe;1;6;1744888536;3;3
0xfe;2;6;1744888546;3;3
0xfe;1;6;1744888556;3;3
0xfe;2;6;1744888566;3;3
0xfe;1;6;1744888576;3;3
0xfe;2;6;1744888586;3;3
0xfe;1;6;1744888596;3;3
0xfe;2;6;1744888606;3;3
0xfe;1;6;1744888616;3;3
0xfe;2;6;1744888626;3;3
0xfe;1;6;1744888636;3;3
0xfe;2;6;1744888646;3;3
